1355024810,0,48,0.484399,41.150000,0,0,0,0,1975,5,5,2
1355024810,0,48,0.484281,41.160000,0,0,0,0,1975,5,5,2
1355024810,0,48,0.484163,41.170000,0,0,0,0,1976,5,5,2
1355024810,0,48,0.484046,41.180000,0,0,0,0,1976,5,5,2
1355024810,0,48,0.483928,41.190000,0,0,0,0,1977,5,5,2
1355024810,0,48,0.483810,41.200000,0,0,0,0,1977,5,5,2
1355024810,0,48,0.483693,41.210000,0,0,0,0,1978,5,5,2
1355024810,0,48,0.483576,41.220000,0,0,0,0,1978,5,5,2
1355024811,0,48,0.483459,41.230000,0,0,0,0,1979,5,5,2
1355024811,0,48,0.483341,41.240000,0,0,0,0,1979,5,5,2
1355024811,0,48,0.483223,41.250000,0,0,0,0,1979,5,5,2
1355024811,0,48,0.483106,41.260000,0,0,0,0,1980,5,5,2
1355024811,0,48,0.482988,41.270000,0,0,0,0,1980,5,5,2
1355024811,0,48,0.482871,41.280000,0,0,0,0,1981,5,5,2
1355024811,0,48,0.482753,41.290000,0,0,0,0,1981,5,5,2
1355024811,0,48,0.482635,41.300000,0,0,0,0,1982,5,5,2
1355024811,0,48,0.482519,41.310000,0,0,0,0,1982,5,5,2
1355024811,0,48,0.482401,41.320000,0,0,0,0,1983,5,5,2
1355024811,0,48,0.482284,41.330000,0,0,0,0,1983,5,5,2
1355024811,0,48,0.482166,41.340000,0,0,0,0,1984,5,5,2
1355024811,0,48,0.482048,41.350000,0,0,0,0,1984,5,5,2
1355024811,0,48,0.481931,41.360000,0,0,0,0,1985,5,5,2
1355024812,0,48,0.481813,41.370000,0,0,0,0,1985,5,5,2
1355024812,0,48,0.481695,41.380000,0,0,0,0,1986,5,5,2
1355024812,0,48,0.481579,41.390000,0,0,0,0,1986,5,5,2
1355024812,0,48,0.481461,41.400000,0,0,0,0,1987,5,5,2
1355024812,0,48,0.481343,41.410000,0,0,0,0,1987,5,5,2
1355024812,0,48,0.481226,41.420000,0,0,0,0,1988,5,5,2
1355024812,0,48,0.481108,41.430000,0,0,0,0,1988,5,5,2
1355024812,0,48,0.480991,41.440000,0,0,0,0,1989,5,5,2
1355024812,0,48,0.480873,41.450000,0,0,0,0,1989,5,5,2
1355024812,0,48,0.480756,41.460000,0,0,0,0,1990,5,5,2
1355024812,0,48,0.480638,41.470000,0,0,0,0,1990,5,5,2
1355024812,0,48,0.480521,41.480000,0,0,0,0,1991,5,5,2
1355024812,0,48,0.480404,41.490000,0,0,0,0,1991,5,5,2
1355024813,0,48,0.480286,41.500000,0,0,0,0,1991,5,5,2
1355024813,0,48,0.480168,41.510000,0,0,0,0,1992,5,5,2
1355024813,0,48,0.480051,41.520000,0,0,0,0,1992,5,5,2
1355024813,0,48,0.479933,41.530000,0,0,0,0,1993,5,5,2
1355024813,0,48,0.479816,41.540000,0,0,0,0,1993,5,5,2
1355024813,0,48,0.479698,41.550000,0,0,0,0,1994,5,5,2
1355024813,0,47,0.489784,41.560000,0,0,0,0,1953,5,5,2
1355024813,0,47,0.489665,41.570000,0,0,0,0,1953,5,5,2
1355024813,0,47,0.489548,41.580000,0,0,0,0,1954,5,5,2
1355024813,0,47,0.489433,41.590000,0,0,0,0,1954,5,5,2
1355024813,0,47,0.489317,41.600000,0,0,0,0,1955,5,5,2
1355024813,0,47,0.489202,41.610000,0,0,0,0,1955,5,5,2
1355024813,0,47,0.489087,41.620000,0,0,0,0,1956,5,5,2
1355024813,0,47,0.488972,41.630000,0,0,0,0,1956,5,5,2
1355024814,0,47,0.488857,41.640000,0,0,0,0,1957,5,5,2
1355024814,0,47,0.488742,41.650000,0,0,0,0,1957,5,5,2
1355024814,0,47,0.488628,41.660000,0,0,0,0,1958,5,5,2
1355024814,0,47,0.488513,41.670000,0,0,0,0,1958,5,5,2
1355024814,0,47,0.488398,41.680000,0,0,0,0,1958,5,5,2
1355024814,0,47,0.488282,41.690000,0,0,0,0,1959,5,5,2
1355024814,0,47,0.488167,41.700000,0,0,0,0,1959,5,5,2
1355024814,0,47,0.488052,41.710000,0,0,0,0,1960,5,5,2
1355024814,0,47,0.487937,41.720000,0,0,0,0,1960,5,5,2
1355024814,0,47,0.487822,41.730000,0,0,0,0,1961,5,5,2
1355024814,0,47,0.487707,41.740000,0,0,0,0,1961,5,5,2
1355024814,0,47,0.487593,41.750000,0,0,0,0,1962,5,5,2
1355024814,0,47,0.487478,41.760000,0,0,0,0,1962,5,5,2
1355024815,0,47,0.487363,41.770000,0,0,0,0,1963,5,5,2
1355024815,0,47,0.487247,41.780000,0,0,0,0,1963,5,5,2
1355024815,0,47,0.487132,41.790000,0,0,0,0,1964,5,5,2
1355024815,0,47,0.487017,41.800000,0,0,0,0,1964,5,5,2
1355024815,0,47,0.486902,41.810000,0,0,0,0,1965,5,5,2
1355024815,0,47,0.486787,41.820000,0,0,0,0,1965,5,5,2
1355024815,0,47,0.486672,41.830000,0,0,0,0,1966,5,5,2
1355024815,0,47,0.486558,41.840000,0,0,0,0,1966,5,5,2
1355024815,0,47,0.486443,41.850000,0,0,0,0,1966,5,5,2
1355024815,0,47,0.486327,41.860000,0,0,0,0,1967,5,5,2
1355024815,0,47,0.486212,41.870000,0,0,0,0,1967,5,5,2
1355024815,0,47,0.486097,41.880000,0,0,0,0,1968,5,5,2
1355024815,0,47,0.485982,41.890000,0,0,0,0,1968,5,5,2
1355024815,0,47,0.485867,41.900000,0,0,0,0,1969,5,5,2
1355024816,0,47,0.485752,41.910000,0,0,0,0,1969,5,5,2
1355024816,0,47,0.485638,41.920000,0,0,0,0,1970,5,5,2
1355024816,0,47,0.485523,41.930000,0,0,0,0,1970,5,5,2
1355024816,0,47,0.485408,41.940000,0,0,0,0,1971,5,5,2
1355024816,0,47,0.485292,41.950000,0,0,0,0,1971,5,5,2
1355024816,0,47,0.485177,41.960000,0,0,0,0,1972,5,5,2
1355024816,0,47,0.485062,41.970000,0,0,0,0,1972,5,5,2
1355024816,0,47,0.484947,41.980000,0,0,0,0,1973,5,5,2
1355024816,0,47,0.484832,41.990000,0,0,0,0,1973,5,5,2
1355024816,0,47,0.484717,42.000000,0,0,0,0,1973,5,5,2
1355024816,0,47,0.484603,42.010000,0,0,0,0,1974,5,5,2
1355024816,0,47,0.484488,42.020000,0,0,0,0,1974,5,5,2
1355024816,0,47,0.484373,42.030000,0,0,0,0,1975,5,5,2
1355024816,0,47,0.484257,42.040000,0,0,0,0,1975,5,5,2
1355024817,0,47,0.484142,42.050000,0,0,0,0,1976,5,5,2
1355024817,0,47,0.484027,42.060000,0,0,0,0,1976,5,5,2
1355024817,0,47,0.483912,42.070000,0,0,0,0,1977,5,5,2
1355024817,0,47,0.483797,42.080000,0,0,0,0,1977,5,5,2
1355024817,0,47,0.483682,42.090000,0,0,0,0,1978,5,5,2
1355024817,0,47,0.483568,42.100000,0,0,0,0,1978,5,5,2
1355024817,0,47,0.483453,42.110000,0,0,0,0,1979,5,5,2
1355024817,0,47,0.483338,42.120000,0,0,0,0,1979,5,5,2
1355024817,0,47,0.483222,42.130000,0,0,0,0,1980,5,5,2
1355024817,0,47,0.483107,42.140000,0,0,0,0,1980,5,5,2
1355024817,0,47,0.482992,42.150000,0,0,0,0,1981,5,5,2
1355024817,0,47,0.482877,42.160000,0,0,0,0,1981,5,5,2
1355024817,0,47,0.482762,42.170000,0,0,0,0,1981,5,5,2
1355024817,0,47,0.482647,42.180000,0,0,0,0,1982,5,5,2
1355024818,0,47,0.482533,42.190000,0,0,0,0,1982,5,5,2
1355024818,0,47,0.482418,42.200000,0,0,0,0,1983,5,5,2
1355024818,0,47,0.482302,42.210000,0,0,0,0,1983,5,5,2
1355024818,0,47,0.482187,42.220000,0,0,0,0,1984,5,5,2
1355024818,0,47,0.482072,42.230000,0,0,0,0,1984,5,5,2
1355024818,0,47,0.481957,42.240000,0,0,0,0,1985,5,5,2
1355024818,0,47,0.481842,42.250000,0,0,0,0,1985,5,5,2
1355024818,0,47,0.481727,42.260000,0,0,0,0,1986,5,5,2
1355024818,0,47,0.481613,42.270000,0,0,0,0,1986,5,5,2
1355024818,0,47,0.481498,42.280000,0,0,0,0,1987,5,5,2
1355024818,0,47,0.481382,42.290000,0,0,0,0,1987,5,5,2
1355024818,0,47,0.481267,42.300000,0,0,0,0,1988,5,5,2
1355024818,0,47,0.481152,42.310000,0,0,0,0,1988,5,5,2
1355024819,0,47,0.481037,42.320000,0,0,0,0,1989,5,5,2
1355024819,0,47,0.480922,42.330000,0,0,0,0,1989,5,5,2
1355024819,0,47,0.480807,42.340000,0,0,0,0,1989,5,5,2
1355024819,0,47,0.480692,42.350000,0,0,0,0,1990,5,5,2
1355024819,0,47,0.480578,42.360000,0,0,0,0,1990,5,5,2
1355024819,0,47,0.480463,42.370000,0,0,0,0,1991,5,5,2
1355024819,0,47,0.480348,42.380000,0,0,0,0,1991,5,5,2
1355024819,0,47,0.480232,42.390000,0,0,0,0,1992,5,5,2
1355024819,0,47,0.480117,42.400000,0,0,0,0,1992,5,5,2
1355024819,0,47,0.480002,42.410000,0,0,0,0,1993,5,5,2
1355024819,0,47,0.479887,42.420000,0,0,0,0,1993,5,5,2
1355024819,0,47,0.479772,42.430000,0,0,0,0,1994,5,5,2
1355024819,0,47,0.479657,42.440000,0,0,0,0,1994,5,5,2
1355024820,0,47,0.479543,42.450000,0,0,0,0,1995,5,5,2
1355024820,0,47,0.479428,42.460000,0,0,0,0,1995,5,5,2
1355024820,0,47,0.479313,42.470000,0,0,0,0,1996,5,5,2
1355024820,0,46,0.489615,42.480000,0,0,0,0,1954,5,5,2
1355024820,0,46,0.489497,42.490000,0,0,0,0,1954,5,5,2
1355024820,0,46,0.489379,42.500000,0,0,0,0,1954,5,5,2
1355024820,0,46,0.489267,42.510000,0,0,0,0,1955,5,5,2
1355024820,0,46,0.489154,42.520000,0,0,0,0,1955,5,5,2
1355024820,0,46,0.489042,42.530000,0,0,0,0,1956,5,5,2
1355024820,0,46,0.488930,42.540000,0,0,0,0,1956,5,5,2
1355024820,0,46,0.488817,42.550000,0,0,0,0,1957,5,5,2
1355024820,0,46,0.488705,42.560000,0,0,0,0,1957,5,5,2
1355024820,0,46,0.488592,42.570000,0,0,0,0,1958,5,5,2
1355024820,0,46,0.488479,42.580000,0,0,0,0,1958,5,5,2
1355024821,0,46,0.488367,42.590000,0,0,0,0,1959,5,5,2
1355024821,0,46,0.488254,42.600000,0,0,0,0,1959,5,5,2
1355024821,0,46,0.488142,42.610000,0,0,0,0,1960,5,5,2
1355024821,0,46,0.488030,42.620000,0,0,0,0,1960,5,5,2
1355024821,0,46,0.487917,42.630000,0,0,0,0,1960,5,5,2
1355024821,0,46,0.487805,42.640000,0,0,0,0,1961,5,5,2
1355024821,0,46,0.487692,42.650000,0,0,0,0,1961,5,5,2
1355024821,0,46,0.487580,42.660000,0,0,0,0,1962,5,5,2
1355024821,0,46,0.487467,42.670000,0,0,0,0,1962,5,5,2
1355024821,0,46,0.487354,42.680000,0,0,0,0,1963,5,5,2
1355024821,0,46,0.487242,42.690000,0,0,0,0,1963,5,5,2
1355024821,0,46,0.487129,42.700000,0,0,0,0,1964,5,5,2
1355024821,0,46,0.487017,42.710000,0,0,0,0,1964,5,5,2
1355024821,0,46,0.486905,42.720000,0,0,0,0,1965,5,5,2
1355024822,0,46,0.486792,42.730000,0,0,0,0,1965,5,5,2
1355024822,0,46,0.486680,42.740000,0,0,0,0,1966,5,5,2
1355024822,0,46,0.486567,42.750000,0,0,0,0,1966,5,5,2
1355024822,0,46,0.486454,42.760000,0,0,0,0,1966,5,5,2
1355024822,0,46,0.486342,42.770000,0,0,0,0,1967,5,5,2
1355024822,0,46,0.486229,42.780000,0,0,0,0,1967,5,5,2
1355024822,0,46,0.486117,42.790000,0,0,0,0,1968,5,5,2
1355024822,0,46,0.486005,42.800000,0,0,0,0,1968,5,5,2
1355024822,0,46,0.485892,42.810000,0,0,0,0,1969,5,5,2
1355024822,0,46,0.485780,42.820000,0,0,0,0,1969,5,5,2
1355024822,0,46,0.485667,42.830000,0,0,0,0,1970,5,5,2
1355024822,0,46,0.485555,42.840000,0,0,0,0,1970,5,5,2
1355024822,0,46,0.485442,42.850000,0,0,0,0,1971,5,5,2
1355024822,0,46,0.485329,42.860000,0,0,0,0,1971,5,5,2
1355024823,0,46,0.485217,42.870000,0,0,0,0,1972,5,5,2
1355024823,0,46,0.485104,42.880000,0,0,0,0,1972,5,5,2
1355024823,0,46,0.484992,42.890000,0,0,0,0,1972,5,5,2
1355024823,0,46,0.484880,42.900000,0,0,0,0,1973,5,5,2
1355024823,0,46,0.484767,42.910000,0,0,0,0,1973,5,5,2
1355024823,0,46,0.484655,42.920000,0,0,0,0,1974,5,5,2
1355024823,0,46,0.484542,42.930000,0,0,0,0,1974,5,5,2
1355024823,0,46,0.484429,42.940000,0,0,0,0,1975,5,5,2
1355024823,0,46,0.484317,42.950000,0,0,0,0,1975,5,5,2
1355024823,0,46,0.484204,42.960000,0,0,0,0,1976,5,5,2
1355024823,0,46,0.484092,42.970000,0,0,0,0,1976,5,5,2
1355024823,0,46,0.483980,42.980000,0,0,0,0,1977,5,5,2
1355024823,0,46,0.483867,42.990000,0,0,0,0,1977,5,5,2
1355024823,0,46,0.483755,43.000000,0,0,0,0,1977,5,5,2
1355024824,0,46,0.483642,43.010000,0,0,0,0,1978,5,5,2
1355024824,0,46,0.483529,43.020000,0,0,0,0,1978,5,5,2
1355024824,0,46,0.483417,43.030000,0,0,0,0,1979,5,5,2
1355024824,0,46,0.483304,43.040000,0,0,0,0,1979,5,5,2
1355024824,0,46,0.483192,43.050000,0,0,0,0,1980,5,5,2
1355024824,0,46,0.483080,43.060000,0,0,0,0,1980,5,5,2
1355024824,0,46,0.482967,43.070000,0,0,0,0,1981,5,5,2
1355024824,0,46,0.482855,43.080000,0,0,0,0,1981,5,5,2
1355024824,0,46,0.482742,43.090000,0,0,0,0,1982,5,5,2
1355024824,0,46,0.482630,43.100000,0,0,0,0,1982,5,5,2
1355024824,0,46,0.482517,43.110000,0,0,0,0,1983,5,5,2
1355024824,0,46,0.482404,43.120000,0,0,0,0,1983,5,5,2
1355024824,0,46,0.482292,43.130000,0,0,0,0,1983,5,5,2
1355024824,0,46,0.482179,43.140000,0,0,0,0,1984,5,5,2
1355024825,0,46,0.482067,43.150000,0,0,0,0,1984,5,5,2
1355024825,0,46,0.481955,43.160000,0,0,0,0,1985,5,5,2
1355024825,0,46,0.481842,43.170000,0,0,0,0,1985,5,5,2
1355024825,0,46,0.481730,43.180000,0,0,0,0,1986,5,5,2
1355024825,0,46,0.481617,43.190000,0,0,0,0,1986,5,5,2
1355024825,0,46,0.481504,43.200000,0,0,0,0,1987,5,5,2
1355024825,0,46,0.481392,43.210000,0,0,0,0,1987,5,5,2
1355024825,0,46,0.481279,43.220000,0,0,0,0,1988,5,5,2
1355024825,0,46,0.481167,43.230000,0,0,0,0,1988,5,5,2
1355024825,0,46,0.481055,43.240000,0,0,0,0,1989,5,5,2
1355024825,0,46,0.480942,43.250000,0,0,0,0,1989,5,5,2
1355024825,0,46,0.480830,43.260000,0,0,0,0,1989,5,5,2
1355024825,0,46,0.480717,43.270000,0,0,0,0,1990,5,5,2
1355024826,0,46,0.480604,43.280000,0,0,0,0,1990,5,5,2
1355024826,0,46,0.480492,43.290000,0,0,0,0,1991,5,5,2
1355024826,0,46,0.480379,43.300000,0,0,0,0,1991,5,5,2
1355024826,0,46,0.480267,43.310000,0,0,0,0,1992,5,5,2
1355024826,0,46,0.480154,43.320000,0,0,0,0,1992,5,5,2
1355024826,0,46,0.480042,43.330000,0,0,0,0,1993,5,5,2
1355024826,0,46,0.479930,43.340000,0,0,0,0,1993,5,5,2
1355024826,0,46,0.479817,43.350000,0,0,0,0,1994,5,5,2
1355024826,0,46,0.479705,43.360000,0,0,0,0,1994,5,5,2
1355024826,0,46,0.479592,43.370000,0,0,0,0,1995,5,5,2
1355024826,0,46,0.479479,43.380000,0,0,0,0,1995,5,5,2
1355024826,0,46,0.479367,43.390000,0,0,0,0,1995,5,5,2
1355024826,0,46,0.479254,43.400000,0,0,0,0,1996,5,5,2
1355024826,0,46,0.479142,43.410000,0,0,0,0,1996,5,5,2
1355024826,0,46,0.479030,43.420000,0,0,0,0,1997,5,5,2
1355024827,0,46,0.478917,43.430000,0,0,0,0,1997,5,5,2
1355024827,0,46,0.478805,43.440000,0,0,0,0,1998,5,5,2
1355024827,0,45,0.489330,43.450000,0,0,0,0,1955,5,5,2
1355024827,0,45,0.489215,43.460000,0,0,0,0,1955,5,5,2
1355024827,0,45,0.489101,43.470000,0,0,0,0,1956,5,5,2
1355024827,0,45,0.488991,43.480000,0,0,0,0,1956,5,5,2
1355024827,0,45,0.488881,43.490000,0,0,0,0,1957,5,5,2
1355024827,0,45,0.488772,43.500000,0,0,0,0,1957,5,5,2
1355024827,0,45,0.488662,43.510000,0,0,0,0,1957,5,5,2
1355024827,0,45,0.488551,43.520000,0,0,0,0,1958,5,5,2
1355024827,0,45,0.488441,43.530000,0,0,0,0,1958,5,5,2
1355024827,0,45,0.488331,43.540000,0,0,0,0,1959,5,5,2
1355024827,0,45,0.488221,43.550000,0,0,0,0,1959,5,5,2
1355024827,0,45,0.488111,43.560000,0,0,0,0,1960,5,5,2
1355024827,0,45,0.488001,43.570000,0,0,0,0,1960,5,5,2
1355024828,0,45,0.487891,43.580000,0,0,0,0,1961,5,5,2
1355024828,0,45,0.487782,43.590000,0,0,0,0,1961,5,5,2
1355024828,0,45,0.487671,43.600000,0,0,0,0,1961,5,5,2
1355024828,0,45,0.487561,43.610000,0,0,0,0,1962,5,5,2
1355024828,0,45,0.487451,43.620000,0,0,0,0,1962,5,5,2
1355024828,0,45,0.487341,43.630000,0,0,0,0,1963,5,5,2
1355024828,0,45,0.487231,43.640000,0,0,0,0,1963,5,5,2
1355024828,0,45,0.487121,43.650000,0,0,0,0,1964,5,5,2
1355024828,0,45,0.487011,43.660000,0,0,0,0,1964,5,5,2
1355024828,0,45,0.486901,43.670000,0,0,0,0,1965,5,5,2
1355024828,0,45,0.486792,43.680000,0,0,0,0,1965,5,5,2
1355024828,0,45,0.486681,43.690000,0,0,0,0,1966,5,5,2
1355024828,0,45,0.486571,43.700000,0,0,0,0,1966,5,5,2
1355024828,0,45,0.486461,43.710000,0,0,0,0,1966,5,5,2
1355024828,0,45,0.486351,43.720000,0,0,0,0,1967,5,5,2
1355024829,0,45,0.486241,43.730000,0,0,0,0,1967,5,5,2
1355024829,0,45,0.486131,43.740000,0,0,0,0,1968,5,5,2
1355024829,0,45,0.486021,43.750000,0,0,0,0,1968,5,5,2
1355024829,0,45,0.485912,43.760000,0,0,0,0,1969,5,5,2
1355024829,0,45,0.485802,43.770000,0,0,0,0,1969,5,5,2
1355024829,0,45,0.485691,43.780000,0,0,0,0,1970,5,5,2
1355024829,0,45,0.485581,43.790000,0,0,0,0,1970,5,5,2
1355024829,0,45,0.485471,43.800000,0,0,0,0,1970,5,5,2
1355024829,0,45,0.485361,43.810000,0,0,0,0,1971,5,5,2
1355024829,0,45,0.485251,43.820000,0,0,0,0,1971,5,5,2
1355024829,0,45,0.485141,43.830000,0,0,0,0,1972,5,5,2
1355024829,0,45,0.485031,43.840000,0,0,0,0,1972,5,5,2
1355024829,0,45,0.484922,43.850000,0,0,0,0,1973,5,5,2
1355024829,0,45,0.484812,43.860000,0,0,0,0,1973,5,5,2
1355024830,0,45,0.484702,43.870000,0,0,0,0,1974,5,5,2
1355024830,0,45,0.484591,43.880000,0,0,0,0,1974,5,5,2
1355024830,0,45,0.484481,43.890000,0,0,0,0,1975,5,5,2
1355024830,0,45,0.484371,43.900000,0,0,0,0,1975,5,5,2
1355024830,0,45,0.484261,43.910000,0,0,0,0,1975,5,5,2
1355024830,0,45,0.484151,43.920000,0,0,0,0,1976,5,5,2
1355024830,0,45,0.484041,43.930000,0,0,0,0,1976,5,5,2
1355024830,0,45,0.483932,43.940000,0,0,0,0,1977,5,5,2
1355024830,0,45,0.483821,43.950000,0,0,0,0,1977,5,5,2
1355024830,0,45,0.483711,43.960000,0,0,0,0,1978,5,5,2
1355024830,0,45,0.483601,43.970000,0,0,0,0,1978,5,5,2
1355024830,0,45,0.483491,43.980000,0,0,0,0,1979,5,5,2
1355024830,0,45,0.483381,43.990000,0,0,0,0,1979,5,5,2
1355024830,0,45,0.483271,44.000000,0,0,0,0,1979,5,5,2
1355024831,0,45,0.483161,44.010000,0,0,0,0,1980,5,5,2
1355024831,0,45,0.483051,44.020000,0,0,0,0,1980,5,5,2
1355024831,0,45,0.482942,44.030000,0,0,0,0,1981,5,5,2
1355024831,0,45,0.482831,44.040000,0,0,0,0,1981,5,5,2
1355024831,0,45,0.482721,44.050000,0,0,0,0,1982,5,5,2
1355024831,0,45,0.482611,44.060000,0,0,0,0,1982,5,5,2
1355024831,0,45,0.482501,44.070000,0,0,0,0,1983,5,5,2
1355024831,0,45,0.482391,44.080000,0,0,0,0,1983,5,5,2
1355024831,0,45,0.482281,44.090000,0,0,0,0,1984,5,5,2
1355024831,0,45,0.482171,44.100000,0,0,0,0,1984,5,5,2
1355024831,0,45,0.482061,44.110000,0,0,0,0,1984,5,5,2
1355024831,0,45,0.481952,44.120000,0,0,0,0,1985,5,5,2
1355024831,0,45,0.481841,44.130000,0,0,0,0,1985,5,5,2
1355024831,0,45,0.481731,44.140000,0,0,0,0,1986,5,5,2
1355024832,0,45,0.481621,44.150000,0,0,0,0,1986,5,5,2
1355024832,0,45,0.481511,44.160000,0,0,0,0,1987,5,5,2
1355024832,0,45,0.481401,44.170000,0,0,0,0,1987,5,5,2
1355024832,0,45,0.481291,44.180000,0,0,0,0,1988,5,5,2
1355024832,0,45,0.481181,44.190000,0,0,0,0,1988,5,5,2
1355024832,0,45,0.481072,44.200000,0,0,0,0,1988,5,5,2
1355024832,0,45,0.480962,44.210000,0,0,0,0,1989,5,5,2
1355024832,0,45,0.480851,44.220000,0,0,0,0,1989,5,5,2
1355024832,0,45,0.480741,44.230000,0,0,0,0,1990,5,5,2
1355024832,0,45,0.480631,44.240000,0,0,0,0,1990,5,5,2
1355024832,0,45,0.480521,44.250000,0,0,0,0,1991,5,5,2
1355024832,0,45,0.480411,44.260000,0,0,0,0,1991,5,5,2
1355024832,0,45,0.480301,44.270000,0,0,0,0,1992,5,5,2
1355024833,0,45,0.480191,44.280000,0,0,0,0,1992,5,5,2
1355024833,0,45,0.480082,44.290000,0,0,0,0,1993,5,5,2
1355024833,0,45,0.479972,44.300000,0,0,0,0,1993,5,5,2
1355024833,0,45,0.479861,44.310000,0,0,0,0,1993,5,5,2
1355024833,0,45,0.479751,44.320000,0,0,0,0,1994,5,5,2
1355024833,0,45,0.479641,44.330000,0,0,0,0,1994,5,5,2
1355024833,0,45,0.479531,44.340000,0,0,0,0,1995,5,5,2
1355024833,0,45,0.479421,44.350000,0,0,0,0,1995,5,5,2
1355024833,0,45,0.479311,44.360000,0,0,0,0,1996,5,5,2
1355024833,0,45,0.479201,44.370000,0,0,0,0,1996,5,5,2
1355024833,0,45,0.479092,44.380000,0,0,0,0,1997,5,5,2
1355024833,0,45,0.478981,44.390000,0,0,0,0,1997,5,5,2
1355024833,0,45,0.478871,44.400000,0,0,0,0,1997,5,5,2
1355024833,0,45,0.478761,44.410000,0,0,0,0,1998,5,5,2
1355024834,0,45,0.478651,44.420000,0,0,0,0,1998,5,5,2
1355024834,0,45,0.478541,44.430000,0,0,0,0,1999,5,5,2
1355024834,0,45,0.478431,44.440000,0,0,0,0,1999,5,5,2
1355024834,0,45,0.478321,44.450000,0,0,0,0,2000,5,5,2
1355024834,0,44,0.489079,44.460000,0,0,0,0,1956,5,5,2
1355024834,0,44,0.488967,44.470000,0,0,0,0,1956,5,5,2
1355024834,0,44,0.488856,44.480000,0,0,0,0,1957,5,5,2
1355024834,0,44,0.488749,44.490000,0,0,0,0,1957,5,5,2
1355024834,0,44,0.488641,44.500000,0,0,0,0,1957,5,5,2
1355024834,0,44,0.488533,44.510000,0,0,0,0,1958,5,5,2
1355024834,0,44,0.488426,44.520000,0,0,0,0,1958,5,5,2
1355024834,0,44,0.488318,44.530000,0,0,0,0,1959,5,5,2
1355024834,0,44,0.488211,44.540000,0,0,0,0,1959,5,5,2
1355024834,0,44,0.488104,44.550000,0,0,0,0,1960,5,5,2
1355024834,0,44,0.487996,44.560000,0,0,0,0,1960,5,5,2
1355024835,0,44,0.487889,44.570000,0,0,0,0,1961,5,5,2
1355024835,0,44,0.487781,44.580000,0,0,0,0,1961,5,5,2
1355024835,0,44,0.487673,44.590000,0,0,0,0,1961,5,5,2
1355024835,0,44,0.487566,44.600000,0,0,0,0,1962,5,5,2
1355024835,0,44,0.487458,44.610000,0,0,0,0,1962,5,5,2
1355024835,0,44,0.487351,44.620000,0,0,0,0,1963,5,5,2
1355024835,0,44,0.487243,44.630000,0,0,0,0,1963,5,5,2
1355024835,0,44,0.487136,44.640000,0,0,0,0,1964,5,5,2
1355024835,0,44,0.487029,44.650000,0,0,0,0,1964,5,5,2
1355024835,0,44,0.486921,44.660000,0,0,0,0,1965,5,5,2
1355024835,0,44,0.486814,44.670000,0,0,0,0,1965,5,5,2
1355024835,0,44,0.486706,44.680000,0,0,0,0,1965,5,5,2
1355024835,0,44,0.486598,44.690000,0,0,0,0,1966,5,5,2
1355024835,0,44,0.486491,44.700000,0,0,0,0,1966,5,5,2
1355024835,0,44,0.486383,44.710000,0,0,0,0,1967,5,5,2
1355024836,0,44,0.486276,44.720000,0,0,0,0,1967,5,5,2
1355024836,0,44,0.486169,44.730000,0,0,0,0,1968,5,5,2
1355024836,0,44,0.486061,44.740000,0,0,0,0,1968,5,5,2
1355024836,0,44,0.485954,44.750000,0,0,0,0,1968,5,5,2
1355024836,0,44,0.485846,44.760000,0,0,0,0,1969,5,5,2
1355024836,0,44,0.485738,44.770000,0,0,0,0,1969,5,5,2
1355024836,0,44,0.485631,44.780000,0,0,0,0,1970,5,5,2
1355024836,0,44,0.485523,44.790000,0,0,0,0,1970,5,5,2
1355024836,0,44,0.485416,44.800000,0,0,0,0,1971,5,5,2
1355024836,0,44,0.485308,44.810000,0,0,0,0,1971,5,5,2
1355024836,0,44,0.485201,44.820000,0,0,0,0,1972,5,5,2
1355024836,0,44,0.485094,44.830000,0,0,0,0,1972,5,5,2
1355024836,0,44,0.484986,44.840000,0,0,0,0,1972,5,5,2
1355024836,0,44,0.484879,44.850000,0,0,0,0,1973,5,5,2
1355024836,0,44,0.484771,44.860000,0,0,0,0,1973,5,5,2
1355024837,0,44,0.484663,44.870000,0,0,0,0,1974,5,5,2
1355024837,0,44,0.484556,44.880000,0,0,0,0,1974,5,5,2
1355024837,0,44,0.484448,44.890000,0,0,0,0,1975,5,5,2
1355024837,0,44,0.484340,44.900000,0,0,0,0,1975,5,5,2
1355024837,0,44,0.484234,44.910000,0,0,0,0,1976,5,5,2
1355024837,0,44,0.484126,44.920000,0,0,0,0,1976,5,5,2
1355024837,0,44,0.484019,44.930000,0,0,0,0,1976,5,5,2
1355024837,0,44,0.483911,44.940000,0,0,0,0,1977,5,5,2
1355024837,0,44,0.483803,44.950000,0,0,0,0,1977,5,5,2
1355024837,0,44,0.483696,44.960000,0,0,0,0,1978,5,5,2
1355024837,0,44,0.483588,44.970000,0,0,0,0,1978,5,5,2
1355024837,0,44,0.483481,44.980000,0,0,0,0,1979,5,5,2
1355024837,0,44,0.483373,44.990000,0,0,0,0,1979,5,5,2
1355024837,0,44,0.483266,45.000000,0,0,0,0,1979,5,5,2
1355024838,0,44,0.483159,45.010000,0,0,0,0,1980,5,5,2
1355024838,0,44,0.483051,45.020000,0,0,0,0,1980,5,5,2
